0.8318905333705668,0.8256597319184585,0.8554872940519408,0.8528344037978218,0.8543004747277297,0.8504258586986875,0.8852974029600671,0.8511065344875733,0.9026808154146886,0.8536721586149121,0.834962301033231,0.8321697849762636,0.9520618076887276,0.8526249650935493,0.8642488131806758,0.8884389835241553,0.8732197710136833,0.846027645908964,0.8318905333705668,0.8495881038815973,0.8726263613515778,0.878036861211952,0.8594317229824071,0.8442474169226473,0.5191985478916504,0.8677045518011729,0.8264451270594806,0.8541957553755934,0.8546431926074485,0.954872940519408,0.8569394024015637,0.8570231778832729,0.8330274863366178,0.8479335381178441,0.8540386763473891,0.8363485857900825,0.8393605138229545,0.828539514102206,0.8443521362747836,0.8351368332867914,0.8445964814297683,0.868542306618263,0.8314716559620218,0.8424671879363307,0.7856045797263335,0.8294470818207205,0.8398492041329237,0.8247277296844457,0.8508237922368054,0.8259215302987992,0.8411058363585591,0.8601647584473611,0.8647724099413572,0.8526249650935493,0.8475844736107233,0.8457134878525552,0.926836079307456,0.8370217816252443,0.8530438425020944,0.8457134878525552,0.8482965652052499,0.8427604021223123,0.8350740016755096,0.8316013084932381,0.8424671879363307,0.8394722144652332,0.8936749511309691,0.854405194079866,0.8666573582798102,0.8465512426696453,0.8722074839430327,0.8572326165875455,0.8612817648701481,0.8476246160290422,0.8267592851158895,0.8513334264172019,0.8450851717397375,0.8305291817927953,0.8468803606335022,0.8786651773247696,0.838802010611561,0.859578330075398,0.8536302708740575,0.8385925719072884,0.8573896956157498,0.8315414688634459,0.8142976822116728,0.8580703714046356,0.8612119519687238,0.847179558782463,0.8422482292909548,0.8343514381457694,0.8579307456017872,0.8357442055291818,0.8539514102206087,0.8478078748952806,0.8283300753979336,0.8420273666573583,0.8435353253281206,0.8297961463278414,0.8517872102764591,0.8441776040212232,0.8568137391790003,0.916922647305222,0.8557665456576375,0.8505305780508238,0.7851158894163641,0.8572326165875455,0.8357442055291818,0.846027645908964,0.8591175649259983,0.849483384529461,0.8647724099413572,0.8373778274225077,0.8511588941636414,0.844875733035465,0.8539713567638728,0.8588557665456577,0.8329900865679978,0.8460800055850322,0.8377548170901983,0.8467606813739179,0.8446662943311924,0.8379642557944709,0.8625733035464954,0.8541957553755934,0.8659766824909243,0.8651912873499022,0.857860932700363
0.8658196034627199,0.842222842781346,0.8789444289304664,0.8693102485339291,0.8771292934934376,0.8612817648701481,0.9017034347947501,0.8853672158614911,0.8991901703434795,0.8748952806478637,0.8720096807223309,0.857209345620404,0.9505724657916783,0.8725216419994415,0.8756632225635298,0.897095783300754,0.888718235129852,0.8635157777157219,0.8425020943870427,0.8849483384529461,0.8941636414409383,0.8922554221353439,0.8743367774364703,0.8500418877408545,0.8677045518011729,0.6777436470259705,0.8452946104440101,0.8641208228613981,0.8782462999162245,0.9592851158894163,0.8779111979893884,0.8693102485339291,0.8639845214824271,0.8518570231778833,0.8788397095783301,0.8606933418438585,0.8519966489807317,0.847696174253002,0.8629747277296844,0.8638648422228428,0.8666457227962394,0.8785953644233454,0.8632132551428837,0.8517872102764591,0.7936330633901145,0.8708461323652611,0.8729405194079867,0.8515777715721866,0.8797263334264173,0.8467257749232058,0.864283719631388,0.8839709578330076,0.8748021967792982,0.8691706227310807,0.8686028111328307,0.8621195196872382,0.9434050079121289,0.8552778553476683,0.8751047193521363,0.8586056036488877,0.8593968165316951,0.8484222284278135,0.8639206925439822,0.8621893325886625,0.8722423903937448,0.8649259983244904,0.9043563250488691,0.875383970957833,0.8880201061156102,0.8695895001396259,0.8807595643674951,0.8693102485339291,0.8709392162338266,0.8707414130131248,0.857053097698169,0.8675183840640417,0.8537187005491949,0.8503211393465513,0.8663182670443212,0.8949548543237457,0.8504607651493996,0.8740854509913432,0.8806478637252164,0.8701014614167365,0.8825397933538118,0.8564181327375966,0.8600949455459369,0.877036209624872,0.8679139905054454,0.8623289583915108,0.866428879693331,0.8488201619659312,0.8765242483477613,0.8556827701759285,0.8487387135809364,0.8694498743367775,0.8467467187936331,0.8666294331192405,0.8794750069812902,0.8452946104440101,0.8674951130969003,0.8559061714604859,0.8815773726413213,0.9332588662384809,0.8595364423345434,0.8758726612678023,0.79572745043284,0.8806199385646468,0.8521641999441497,0.8572525631308094,0.8697291259424742,0.8763613515777716,0.8683328679139906,0.8411337615191288,0.873163920692544,0.8755934096621056,0.8788746160290422,0.8690659033789444,0.8664828260262497,0.8665177324769617,0.8545099134320022,0.8608396164944615,0.8645629712370846,0.8764311644791958,0.8696593130410499,0.8709159452666853,0.881457693381737,0.8681932421111421,0.8584194359117565
0.8354509913432002,0.8044017034347948,0.8324490365819603,0.8260262496509355,0.8306339011449316,0.8270734431722983,0.868542306618263,0.8278588383133203,0.8999581122591455,0.8450851717397375,0.8228148561854232,0.8068975146607094,0.934445685562692,0.8059201340407708,0.8247696174253002,0.8635157777157219,0.8466908684724938,0.8217327562133483,0.7862328958391511,0.8366029042166993,0.837650097738062,0.8577911197989389,0.8262880480312762,0.8159731918458532,0.8264451270594806,0.8452946104440101,0.4689332588662386,0.823582798101089,0.8284062349267599,0.9448198827143256,0.830173135995532,0.8328539514102207,0.818935253520565,0.8153448757330355,0.8255026528902542,0.8168109466629433,0.7969840826584753,0.7895839151075119,0.811313180675789,0.8101089081262217,0.8152750628316113,0.8253979335381179,0.822395978776878,0.8238795029321418,0.7479056129572745,0.8177883272828819,0.8021502373638649,0.7990505445406312,0.8292097179558783,0.8026738341245463,0.8103183468304943,0.8389067299636973,0.81709019826864,0.8203714046355767,0.8166922647305223,0.8103183468304943,0.9149329796146328,0.8045587824629992,0.816706227310807,0.8168807595643675,0.811714604858978,0.8168004747277298,0.8107372242390394,0.8021701839071289,0.8183817369449875,0.8128316112817648,0.8723122032951689,0.8426766266406032,0.8649818486456298,0.8222563529740297,0.8268640044680258,0.8318905333705668,0.8267243786651773,0.8267069254398213,0.8054414170024335,0.8322046914269757,0.8183468304942754,0.8049776598715443,0.8333266844855787,0.8654007260541748,0.8241413013124825,0.8301312482546774,0.8204132923764311,0.8223261658754538,0.8282253560457973,0.8145769338173694,0.8214185981569394,0.81709019826864,0.8362887461602905,0.8215233175090757,0.8222182732096164,0.8192718514381458,0.8257469980452388,0.8036163082937727,0.8259564367495114,0.8149259983244904,0.7862328958391511,0.8238899748673555,0.8209578330075398,0.8119938564646747,0.8226752303825747,0.816904030531509,0.8266844855786493,0.8951410220608769,0.8287489528064786,0.8247696174253002,0.7456017872102765,0.8245182909801732,0.8168528344037979,0.8157637531415806,0.8127268919296287,0.8258168109466629,0.830424462440659,0.8147584473610724,0.8321837475565484,0.8202666852834404,0.8341793992101169,0.8104230661826306,0.8101612678022899,0.8192718514381458,0.8168109466629433,0.8199525272270316,0.8046635018151355,0.8159731918458532,0.8251884948338453,0.8198478078748953,0.8457134878525552,0.8279111979893885,0.8316810946662944
0.8533929070092153,0.8279286512147445,0.8453411523782929,0.8559759843619101,0.8499022619380061,0.8432002234012845,0.8758028483663781,0.8561156101647585,0.90854509913432,0.8575118681932421,0.8525086102578423,0.8422461137484873,0.936392689813522,0.8501117006422787,0.8569533649818487,0.8695895001396259,0.8618402680815415,0.8339151075118683,0.8158335660430047,0.8688215582239598,0.8582449036581961,0.8696593130410499,0.854422647305222,0.8511239877129293,0.8541957553755934,0.8641208228613981,0.823582798101089,0.717874429861305,0.8602409179761874,0.9444847807874895,0.8485339290700922,0.8629433119240436,0.8496629034188375,0.85470538955599,0.8478427813459928,0.8508696692863127,0.8266778367308946,0.8144512705948059,0.854396467467188,0.8401284557386205,0.842374104067765,0.8559061714604859,0.8560225262961929,0.8588732197710137,0.7590058642837196,0.8516243135064694,0.8443172298240715,0.8274225076794192,0.8617285674392627,0.8352939123149958,0.8337754817090198,0.8533929070092153,0.8516243135064694,0.8554174811505166,0.8553197430885228,0.851368332867914,0.9185516150051196,0.8390812622172578,0.8532532812063669,0.8552778553476683,0.8446662943311924,0.8573931862608211,0.8565065624127339,0.8391942926290874,0.8560457972633343,0.8500000000000001,0.880689751466071,0.8532532812063669,0.8612817648701481,0.8504607651493996,0.8691008098296565,0.8539514102206087,0.8577445778646561,0.8497102764590896,0.8399589101208761,0.8608512519780323,0.8560225262961929,0.8420832169784976,0.8539913033071369,0.8616773713115518,0.8556967327562134,0.8349204132923764,0.860646467467188,0.8429209717955879,0.8591001117006423,0.8521595457507214,0.8519966489807317,0.8554640230847994,0.8538117844177604,0.8540910360234572,0.857892665837374,0.8581750907567719,0.8529274876663874,0.8431583356604301,0.859094293958857,0.8533230941077912,0.8188634459648143,0.8535744205529182,0.8548450153588383,0.8485758168109467,0.8378944428930467,0.8507632877222377,0.8462620177923166,0.9066601507958671,0.8538117844177604,0.8580703714046356,0.7547472772968444,0.8540491482826027,0.8586009494554594,0.8536970917939921,0.8548938843898353,0.8573722423903938,0.8610025132644513,0.8458531136554035,0.859061714604859,0.8623289583915108,0.8561555032512866,0.8470224797542586,0.8398666573582798,0.8512985199664899,0.8383831332030159,0.8555105650190822,0.8582099972074839,0.8460625523596761,0.8517173973750349,0.8626780228986317,0.8429209717955879,0.855557106953365,0.8397095783300754
0.8616689091416821,0.8434287019877638,0.8601584118199589,0.8125840928130792,0.8550049503693737,0.8614023507907898,0.8994059556751542,0.8638870554187505,0.9210352618618466,0.866809677337463,0.8655784316214363,0.8371963138788048,0.9513932962690294,0.8436191008098297,0.811041862354345,0.9024904165926227,0.8802518341753193,0.8564139016526617,0.8296057475057754,0.8109847427077251,0.8659528826381662,0.8874869894138255,0.8396207255464446,0.8682947881495773,0.8546431926074485,0.8782462999162245,0.8284062349267599,0.8602409179761874,0.6965135090849087,0.9604630499352644,0.8381432306872127,0.8751339138381864,0.8574692551235417,0.8601152547536239,0.8525012058592064,0.8450334920594624,0.7884161356655074,0.8359041405397172,0.8502069000533117,0.7991990556218426,0.8352066461882156,0.8105849051813866,0.8653880327993704,0.8572326165875455,0.7971237084613236,0.863585590617146,0.7867660125409357,0.8421606458328045,0.7883729785991724,0.8460942854966871,0.8544337539031759,0.8729976390546064,0.8059455205503795,0.8560711837729431,0.8521768931989541,0.8567756594145871,0.9377840115762484,0.8439618186895484,0.804968139930441,0.8599426264882841,0.8273336548957884,0.8522879591784926,0.8554695234952147,0.8404240272433514,0.8618593079637481,0.8574115914802873,0.9013099438958138,0.8677616714477927,0.8781574471325938,0.8044350232286563,0.793201492726765,0.8588890863395192,0.860323424132416,0.8290345510395776,0.8406325592865665,0.8684724937168389,0.8617450686705085,0.8466464420806783,0.8626426631173909,0.8954583534309868,0.8587367672818664,0.8661851692010866,0.8360716915031352,0.801832905993755,0.8090426747226525,0.8627351425452514,0.8506257774618569,0.8003351019268361,0.8298723058566677,0.8698179787261049,0.8574178227144641,0.8647152902947374,0.8626843695260339,0.8446548704018685,0.8541545022974791,0.7915259830925846,0.7832626742149222,0.865355030336879,0.844159833464497,0.8509684953415755,0.8708080526008479,0.860852309749266,0.8546676724559997,0.9202355868091696,0.8729024396435734,0.8508732959305425,0.7924145109288924,0.8397806605569801,0.860092406894976,0.8602409179761874,0.7971617882257369,0.8030451118275749,0.8749968266862989,0.8589880937269935,0.8611510243456627,0.771457947246833,0.7898096737108187,0.7879845650021579,0.8411819958873854,0.8567185397679673,0.7996179330303876,0.8556776928740067,0.8567185397679673,0.8484933106547181,0.8630588205427636,0.78299611586403,0.8785287248356224,0.8210378005128075,0.8645820111192912
0.9533649818486456,0.9426417201898911,0.9550963418039654,0.9578050823792237,0.9533649818486456,0.9540351857023178,0.967690589220888,0.9628734990226194,0.9780787489528064,0.9575537559340966,0.9611281764870149,0.9505724657916783,1.0,0.9494275342083217,0.9562971237084613,0.9631667132086009,0.9598436191008098,0.9437726891929629,0.9327562133482268,0.9635437028762915,0.9566741133761519,0.967271711812343,0.9556478637252164,0.9540770734431723,0.954872940519408,0.9592851158894163,0.9448198827143256,0.9444847807874895,0.9604630499352644,0.8957106953364982,0.9510025132644513,0.9614744484780787,0.955567080224997,0.9579391231499581,0.957009215302988,0.9551003311126182,0.9443451549846411,0.9385869868751746,0.9600984361910081,0.9481709019826864,0.9532602624965094,0.9581820720469143,0.9586986875174532,0.9624336777436471,0.9059480592013405,0.959061714604859,0.950684166433957,0.9398603741971516,0.9601340407707345,0.9493228148561854,0.9536163082937728,0.9581401843060597,0.9540072605417481,0.9622451829098018,0.9609075677185144,0.9587685004188774,0.9886623848087126,0.950684166433957,0.9549148282602625,0.9554314437308015,0.9514381457693382,0.9588397095783301,0.9591119798938844,0.9485698328479675,0.9564227869310249,0.9532644512705948,0.9754817090198269,0.9606534487573304,0.9631667132086009,0.9489248813180676,0.9637950293214186,0.9618263055012566,0.9539514102206088,0.9557421111421391,0.9474887302030558,0.9599273945825189,0.9582518849483385,0.9531974308852276,0.9595164957912794,0.9640323931862608,0.9535325328120636,0.948288187657079,0.9638285395141022,0.9519128734990226,0.9604021223122033,0.9594526668528345,0.9604021223122033,0.9544540631108629,0.9624127338732198,0.9557525830773527,0.9595948313066437,0.9587475565484502,0.9585032113934655,0.9504663501815136,0.9608489248813181,0.9582239597877688,0.9375314158056409,0.9597151633621893,0.9579558782462999,0.9574699804523876,0.946579167830215,0.9589593223494368,0.9508517173973751,0.9752303825746999,0.9616587545378386,0.9559620217816253,0.9054454063110863,0.9564144093828539,0.9568667969840827,0.954902860334304,0.952820441217537,0.9573862049706786,0.967439262775761,0.9540519407986596,0.9617257749232058,0.9565484501535884,0.9589240834563371,0.9534487573303546,0.9512705948059201,0.9541817927953086,0.9454900865679978,0.9562691985478917,0.9629153867634739,0.946495392348506,0.9559201340407708,0.9573862049706786,0.9487573303546496,0.9604021223122033,0.950349064507121
0.8629712370846132,0.8414828260262497,0.8562412733873219,0.8504049148282603,0.8447919575537559,0.8551382295448199,0.8850879642557945,0.8570231778832729,0.9172577492320582,0.8606255235967607,0.8657358279810109,0.8439262775760961,0.9471376710416085,0.8411058363585591,0.8417760402122312,0.8861770455180118,0.8688913711253841,0.8522060876850042,0.8391790002792516,0.8592851158894164,0.8753281206366937,0.8755654845015359,0.8413781066741134,0.8646467467187937,0.8569394024015637,0.8779111979893884,0.830173135995532,0.8485339290700922,0.8381432306872127,0.9510025132644513,0.7129293493437587,0.868550684166434,0.8609247217457214,0.8586484222284279,0.8479335381178441,0.8491363146766666,0.8221446523317509,0.8278860653448757,0.8550963418039654,0.8291259424741693,0.8390812622172578,0.853337056688076,0.8682770175928511,0.8613166713208601,0.7849762636135158,0.8646746718793633,0.8344037978218375,0.8419938564646747,0.8445238760122871,0.8427185143814577,0.8530019547612399,0.8665735827981011,0.8403797821837475,0.8549287908405474,0.8548170901982687,0.8625942474169226,0.9301452108349623,0.8483943032672439,0.8398073163920693,0.8587824629991623,0.8406590337894443,0.863934655124267,0.856151912873499,0.8458291778034867,0.8532532812063669,0.8556492599832449,0.8978218374755655,0.8518709857581681,0.8755375593409662,0.8437028762915387,0.8460067020385368,0.8544261379502932,0.8594526668528344,0.8408754537838593,0.84254797143655,0.8652471376710416,0.8694219491762079,0.8505305780508238,0.8629712370846132,0.8854789165037699,0.8672437866517733,0.8575760960625524,0.8450767941915667,0.8390393744764033,0.8451270594805921,0.8611840268081541,0.8530857302429489,0.8450153588383134,0.8450432839988831,0.870343479475007,0.8604427407275774,0.8696523317509076,0.8580005585032114,0.8445238760122871,0.8626361351577772,0.8251884948338453,0.8144317229824072,0.8682155822395979,0.8414409382853951,0.8597039932979614,0.8525830773526948,0.8631294796611747,0.8615590218215183,0.9120636693660988,0.8649818486456298,0.8463836917062273,0.7860932700363027,0.8400167550963418,0.8666070929907848,0.8616667331551442,0.8457553755934097,0.8454202736665736,0.8664898073163921,0.8584808712650098,0.8688522759005864,0.8370427254956716,0.842380420473132,0.8372731080703715,0.84102206087685,0.858929070092153,0.8332728288187657,0.8645629712370846,0.8569394024015637,0.8468863445964814,0.8566461882155822,0.8400167550963418,0.861630829377269,0.8462161407428093,0.8594526668528344
0.8149678860653449,0.8342153029879922,0.8681373917900028,0.8762077631946383,0.8637252164199944,0.8549706785814019,0.9042725495671601,0.8655682770175929,0.9155822395978777,0.8748673554872941,0.8275900586428372,0.8508796425579448,0.9500884296751373,0.8591175649259983,0.8725216419994415,0.8960625523596761,0.882658475286233,0.8613376151912874,0.8442055291817928,0.8668249092432282,0.8751186819324211,0.8914828260262496,0.861463278413851,0.832393186260821,0.8570231778832729,0.8693102485339291,0.8328539514102207,0.8629433119240436,0.8751339138381864,0.9614744484780787,0.868550684166434,0.6676068137391791,0.8139745482107951,0.8403015917341525,0.8672018989109187,0.8477240994135716,0.8468304942753421,0.8335157777157218,0.8439332588662385,0.8568137391790003,0.862650097738062,0.8670343479475007,0.8261100251326445,0.8437028762915387,0.7935213627478358,0.7792516056967328,0.853504607651494,0.8338760122870706,0.8658698687517453,0.7916783021502374,0.8628036861211952,0.8783021502373639,0.8739737503490645,0.8633063390114493,0.8479614632784138,0.7657497905612958,0.937098575816811,0.8378385925719073,0.8625523596760681,0.8049706785814019,0.8615191287349903,0.8289835241552639,0.8398827143256073,0.8435672397973432,0.8580703714046356,0.818285395141022,0.9007539793353811,0.8841664339569952,0.8920413292376431,0.8678302150237364,0.8697151633621893,0.8745322535604579,0.8524993018709858,0.8649713767104161,0.8446902301831093,0.8621055571069534,0.8190170343479475,0.8287070650656241,0.8263374157258547,0.8915945266685283,0.8465512426696453,0.866590337894443,0.866665735827981,0.863501815135437,0.874783580005585,0.7790002792516058,0.8594526668528344,0.8687517453225356,0.8688355208042446,0.8164339569952528,0.8492396740372166,0.8311365540351857,0.8699804523876012,0.8328958391510751,0.8567718514381457,0.861882155822396,0.8374197151633622,0.846065344875733,0.863256073722424,0.8116168667969841,0.8638089919017035,0.7980173135995532,0.8629951729365302,0.9116447919575538,0.8349064507120916,0.8657777157218653,0.8010611561016476,0.8651661547053896,0.8247193521362748,0.8153508596960147,0.8724797542585869,0.8706366936609886,0.8312203295168947,0.8256073722423904,0.8445908963976543,0.8641440938285395,0.8719352136274784,0.8609606255235968,0.8381318067578889,0.8536093270036302,0.8545518011728568,0.829572745043284,0.8329796146327841,0.8627199106394862,0.8615470538955599,0.8729405194079867,0.879872940519408,0.8731080703714047,0.8492739458251886
0.8150755973989707,0.8217177963059001,0.8577213068975147,0.8661188016116808,0.8513384130530179,0.8298559859576335,0.8949016635417082,0.8537170383372562,0.903578409861571,0.8615709897474768,0.8119639366497786,0.8308333665775721,0.9452001968058935,0.8516376112019787,0.8662983205010572,0.8907727290860494,0.8733992899030598,0.8595962819643356,0.8260262496509355,0.8577711732556749,0.8606434754856983,0.8730203055810428,0.8493188255475327,0.8218075557505884,0.8330274863366178,0.8639845214824271,0.818935253520565,0.8496629034188375,0.8574692551235417,0.955567080224997,0.8609247217457214,0.8139745482107951,0.6676991377394298,0.8440738819962501,0.8572176566800973,0.8340020174503758,0.839948936849244,0.8248653608329677,0.8343215183308733,0.8423624685841944,0.8412753819763035,0.8668069573542905,0.8304942753420832,0.837261140144413,0.7743846491403039,0.7976822116727171,0.848705469342163,0.8222204491961543,0.8594646347787929,0.7439412374835441,0.8435592611800375,0.8636354569753062,0.8614712570311565,0.8589380460366218,0.837118522360075,0.8128016914668688,0.9307057087006823,0.8234531455698728,0.8496030637890454,0.8103881597319185,0.8512985199664899,0.8367584872541589,0.8321897315195277,0.8335033538687746,0.8404176806159493,0.7985718275022939,0.8941237483544102,0.868542306618263,0.8748553875613356,0.8465512426696453,0.867764391430965,0.85445007380221,0.8496030637890454,0.8570306578369968,0.8347243672671527,0.8516475844736107,0.8259464634778793,0.8181274185183708,0.8133744422091652,0.8855467347508676,0.8369769019029002,0.8557306418797622,0.8560238560657438,0.845254717357482,0.8607631547452826,0.7940319942553955,0.822376032233614,0.8557864922009015,0.8634260182710336,0.8282403159532453,0.8358345089705045,0.8269088841903698,0.857462001835082,0.8293054613635458,0.8451948777276899,0.8490046674911238,0.8244823872022978,0.8339849204132924,0.8513264451270595,0.8192045318546296,0.8482267523038258,0.7961130836026117,0.8513811556457266,0.9200941476842064,0.8406271193202218,0.8598057206686082,0.7845773327482348,0.8628276219731121,0.8240754777197112,0.8124212823917616,0.8595663621494395,0.8621993058602945,0.8272828818765708,0.8289224877328759,0.8392388399090438,0.8576814138109865,0.8579848862192183,0.8553626281565405,0.8368273028284199,0.8462670044281326,0.8455938085929708,0.8371364742490126,0.8428411856225316,0.8521761678701081,0.8464016435951649,0.857471975106714,0.87116029042167,0.8710256512546376,0.8268340846531297
0.84102206087685,0.8282462999162246,0.8578330075397933,0.8587824629991623,0.8478078748952806,0.8486037419715163,0.8902820441217537,0.8624476403239318,0.9035185702317788,0.8622172577492321,0.8507400167550964,0.8375872661267802,0.950600390952248,0.8461323652611002,0.8602066461882156,0.8905333705668808,0.8780787489528065,0.8472214465233175,0.8302150237363866,0.8630969003071768,0.868458531136554,0.8822675230382575,0.8517453225356046,0.8324350740016755,0.8479335381178441,0.8518570231778833,0.8153448757330355,0.85470538955599,0.8601152547536239,0.9579391231499581,0.8586484222284279,0.8403015917341525,0.8440738819962501,0.7112370846132365,0.8529181792795308,0.8452826425180516,0.836665735827981,0.8298129014241832,0.8429384250209438,0.84743088522759,0.8504607651493996,0.859662105557107,0.8371125383970959,0.8387601228707064,0.7865679977659872,0.8337056688075957,0.8411058363585591,0.8265540351857024,0.8569394024015637,0.8303616308293773,0.8474727729684446,0.8643116447919575,0.858810388159732,0.8496509354928791,0.8465959229265568,0.8297961463278414,0.9348924881318068,0.8256492599832449,0.8573582798101089,0.8418039653728009,0.8488131806757889,0.8072018989109188,0.8378218374755655,0.835552718713847,0.8486875174532253,0.8366322256352974,0.896146327841385,0.8740296006702039,0.8773806199385646,0.8503211393465513,0.8643116447919575,0.8545936889137113,0.8527227031555431,0.8524888299357721,0.8348944827861332,0.8457414130131249,0.8261100251326445,0.8224657916783021,0.848873020305581,0.8886903099692823,0.8287908405473332,0.8648310527785534,0.856495392348506,0.8428371963138788,0.8642278693102485,0.8325328120636694,0.8435353253281206,0.861965931304105,0.8603741971516337,0.8223820161965931,0.8417912721179965,0.8318905333705668,0.8592292655682771,0.8309857581681095,0.8304663501815136,0.8514939960904775,0.8316727171181235,0.8403015917341525,0.8579782183747556,0.8170622731080703,0.8544261379502932,0.8359676068137392,0.8568675948458132,0.9228707065065624,0.8346551242669645,0.8529181792795308,0.7843339849204134,0.8558000558503212,0.8242334543423625,0.8320820201859018,0.8571488411058363,0.862049706785814,0.8450432839988831,0.8192404356325049,0.847858140184306,0.8560597598436192,0.8580224997008019,0.8459857581681095,0.8403309131527507,0.8476403239318626,0.8443730801452108,0.8246299916224518,0.8209159452666853,0.8566880759564368,0.8572745043283999,0.849064507120916,0.8713697291259425,0.8637252164199944,0.8559340966210556
0.8556618263055012,0.8365243647025971,0.8543702876291539,0.8535674392627758,0.852520245741413,0.860531276179838,0.8819463836917063,0.8548764311644792,0.9195406311086289,0.8615261100251327,0.8584194359117565,0.8501466070929908,0.9486758819696547,0.8437238201619659,0.8511588941636414,0.8836218933258866,0.8731848645629713,0.8462894442893047,0.833461323652611,0.8663432002234013,0.8629921809550405,0.877652890254119,0.8375977380619939,0.8602171181234293,0.8540386763473891,0.8788397095783301,0.8255026528902542,0.8478427813459928,0.8525012058592064,0.957009215302988,0.8479335381178441,0.8672018989109187,0.8572176566800973,0.8529181792795308,0.7243961184026808,0.8481669126740337,0.8341594526668529,0.8229265568277018,0.8505436679698408,0.8411581960346273,0.8393954202736665,0.858960485897794,0.8562552359676068,0.8634895978776878,0.7784836637810668,0.8591175649259983,0.8419435911756492,0.8370427254956716,0.8579656520524993,0.8430693242111142,0.8419435911756492,0.8618926277576097,0.8547193521362748,0.8629921809550405,0.8505899190170343,0.855190589220888,0.9298380340686959,0.8442997765987155,0.8436714604858978,0.8556269198547892,0.8434445685562693,0.8595573862049707,0.8555152192125105,0.8420632704352335,0.851368332867914,0.8580075397933539,0.8885437028762916,0.8596935213627479,0.870427254956716,0.8461323652611002,0.8530438425020944,0.8550335101926836,0.8602694777994974,0.8523369868751746,0.8428561455299797,0.8652611002513264,0.8593270036302709,0.8490121474448478,0.8532084014840229,0.8880201061156102,0.8548240714884111,0.8566043004747277,0.8433258866238481,0.8458182072046915,0.8579132923764312,0.8543702876291539,0.8524155263892768,0.8526249650935493,0.8473889974867356,0.8602694777994974,0.8568708588256201,0.860112398771293,0.8578260262496509,0.8437238201619659,0.8645280647863726,0.8486456297123709,0.8277227031555432,0.8621963138788048,0.8464255794470819,0.8516824909243228,0.8527296844456855,0.8558945359769152,0.8567389396417601,0.9170273666573583,0.8654007260541748,0.849849902261938,0.7857442055291819,0.8509075677185144,0.859096621055571,0.8569633382534807,0.849064507120916,0.8568660988550685,0.8626780228986317,0.8536512147444848,0.8623429209717957,0.8507400167550964,0.8512112538397096,0.8421530298799218,0.8464465233175091,0.8557665456576375,0.8371788606534487,0.8571628036861212,0.8574420552918179,0.8351368332867914,0.8535150795867077,0.852520245741413,0.8649294889695616,0.8508447361072327,0.859379363306339
0.8426018271033631,0.8237224239039375,0.85897793912315,0.860493876411218,0.8524155263892768,0.8408066382095983,0.888319304264571,0.8455489288706267,0.9069294291299318,0.8516376112019787,0.843339849204133,0.8346232097977421,0.947041927633941,0.8437986196992062,0.8553775880639886,0.8927474368691906,0.8706865600191487,0.8505904176806159,0.8321298918897355,0.846431563410061,0.8531036821318866,0.8769497746040611,0.8432301432161806,0.8378744963497826,0.8363485857900825,0.8606933418438585,0.8168109466629433,0.8508696692863127,0.8450334920594624,0.9551003311126182,0.8491363146766666,0.8477240994135716,0.8340020174503758,0.8452826425180516,0.8481669126740337,0.7099715619283179,0.8187058682730283,0.8207842980811426,0.8320326524913233,0.8400885626520924,0.8396098456137552,0.8518171300913552,0.8458331671121395,0.8470449196154306,0.7739059321019668,0.8438185662424702,0.8365580244943551,0.8212869509713967,0.8531934415765748,0.8209249212111541,0.8436789404396219,0.8642039334583317,0.849842422308214,0.8457733274823473,0.8181952367654686,0.8366777037539395,0.9328200422866717,0.8180675788885786,0.8430506243268041,0.8442374436510153,0.8401484022818846,0.8453454741293334,0.8365460565683968,0.8283258011386627,0.8457733274823473,0.8329676467068257,0.8877209079666494,0.8616009095623729,0.8694099812502494,0.8449355726652571,0.8580703714046356,0.8526548849084454,0.8492639725535565,0.8475086767463199,0.8268255361345879,0.8534028802808473,0.8447959468624088,0.829646547253361,0.8378573993126991,0.8844895679578729,0.845653648222763,0.8565923325487693,0.8474368691905694,0.8413451948777277,0.847927554154865,0.8403279211712611,0.8331471655962022,0.8520963816970519,0.8507400167550964,0.8500518610124865,0.8379778557103327,0.8427514261778434,0.8536721586149121,0.8185462959269159,0.8478677145250728,0.8449954122950494,0.8129572745043284,0.8455579048150955,0.8493756731958352,0.8385925719072884,0.8535524793553277,0.844097817848167,0.8527147245382375,0.9177005624925201,0.8570231778832729,0.8481968324889297,0.7823233733593968,0.8472693182271512,0.8399090437627159,0.8362887461602905,0.8442474169226473,0.8478976343399689,0.8427813459927395,0.832141859815694,0.8501655563090916,0.8455938085929708,0.8472693182271512,0.8398342442254757,0.8329826066142738,0.8424372681214346,0.8383232935732238,0.8286591933617904,0.849423544899669,0.8273427215063629,0.840298001356365,0.8486157098974748,0.8693052618981131,0.8596561215941277,0.8525352056488611
